feature,mean_importance
bed_and_breakfast,1.3827674086482055e-09
oil_and_gas,1.5395933752911768e-09
musician,1.7105548939268505e-09
all_metals,2.2115360663141238e-09
all_instructor,2.299934251743716e-09
all_station,2.301770556255756e-09
podiatrist,2.375520327754126e-09
all_resort,2.407371696631325e-09
personal_chef,2.4457156749628765e-09
swimming_pool,2.669973403010713e-09
all_restoration,2.8622695791597905e-09
karaoke,3.0960578417343443e-09
housing_authorities,3.1668408936232093e-09
embassy,3.265371930128206e-09
plumbing,3.363315659553063e-09
pet_groomer,3.630277045333253e-09
osteopathic_physician,3.842547568780569e-09
all_education,4.344609654533655e-09
all_mining,4.515072812350842e-09
all_program,4.860016075237743e-09
trusts,4.981642744400061e-09
structure_and_geography,5.007701746125742e-09
all_cleaning,5.33769829418328e-09
optometrist,5.628827952946689e-09
mortgage_lender,5.669015165742227e-09
all_track,5.767347140894698e-09
kiosk,5.842626369525843e-09
stone_and_masonry,5.9167517060140195e-09
all_studio,6.262529272874214e-09
all_manufacturer,6.573560620781683e-09
all_landscaping,6.5883558233529044e-09
architecture,6.861777505744182e-09
waxing,6.8961498387391775e-09
all_league,7.670581638854796e-09
kitchen_and_bath,7.682926614340175e-09
banks,8.515947879329994e-09
all_arena,8.847108062865112e-09
motor_freight_trucking,9.058437283897182e-09
all_organizations,1.0071345641137028e-08
all_therapy,1.0581754107094653e-08
opera_and_ballet,1.0795989307431842e-08
junk_removal_and_hauling,1.2116556199859394e-08
office_avg_building_area,1.2600235815577658e-08
superstore,1.2817758958887744e-08
key_and_locksmith,1.3681667376867725e-08
steakhouse,1.3822249691466861e-08
atms,1.4419556816850222e-08
all_course,1.53047581186912e-08
automotive,1.5365964785528365e-08
hair_stylist,1.557304379034549e-08
monument,1.6798086796375586e-08
commercial_industrial,1.6999968836881995e-08
all_dentist,1.8897787718569876e-08
all_plaza,1.9919571123481864e-08
all_businesses,2.0201924307284267e-08
fertility,2.03864496943769e-08
all_dealer,2.0449728681663804e-08
reiki,2.1985532425347328e-08
tattoo,2.238879861612064e-08
all_department,2.2446006736642243e-08
all_agents,2.271713768907293e-08
exporters,2.44714910093994e-08
delicatessen,2.544426639236114e-08
bakery,2.559116394467971e-08
home_developer,2.849118354093425e-08
all_food,3.0042509971124444e-08
all_lounge,3.112641459705902e-08
all_buyer,3.340630392358057e-08
audiologist,3.51798592366671e-08
builders,3.590945738939105e-08
orthopedist,3.605128710216832e-08
art_gallery,3.904093695536378e-08
general_dentistry,4.1713114077001616e-08
all_stores,4.3424510440861474e-08
all_architect,4.390407467916291e-08
active_life,4.69952117892176e-08
all_room,5.2218827292535944e-08
all_equipment,5.2749480909994705e-08
chocolatier,5.4859722516295526e-08
all_salon,6.114833332260608e-08
courthouse,6.262738152901611e-08
all_removal,7.375238594080179e-08
all_advertising,8.615246611813257e-08
all_psychologist,8.933302518035853e-08
all_wholesaler,9.466732158844071e-08
all_space,9.822942222301689e-08
all_market,9.954775814022271e-08
all_apartments,1.021507544192278e-07
casino,1.0501420410602408e-07
all_coach,1.1654048201690246e-07
all_piercing,1.1991295744705377e-07
lawyer,1.2189546790201374e-07
veterinarian,1.3276890166804038e-07
all_class,1.360085924284561e-07
theatre,1.413641181926382e-07
all_school,1.5471670633002094e-07
all_facility,1.561649995464429e-07
retail_avg_building_area,1.643112765812053e-07
arts_and_crafts,1.6473293494724647e-07
all_entertainment,1.671084790530545e-07
telecommunications,1.6897957950136164e-07
electronics,1.6952898900247622e-07
all_cafe,1.8003044972337862e-07
church_cathedral,2.05635510076247e-07
all_companies,2.211243417666865e-07
chiropractor,2.453613302027638e-07
counseling_and_mental_health,2.4667032890659815e-07
cinema,2.535263339948957e-07
parking,2.783537925756636e-07
office_total_area,2.787469264446744e-07
spas,2.823999742215306e-07
all_service,2.8956387739331947e-07
office_lsoa_area_ratio,3.001482336604529e-07
airport,3.0060961659592746e-07
all_production,3.3835045389052206e-07
population,3.6889065349419444e-07
all_organization,3.8334471424246645e-07
all_gym,4.2733020497579583e-07
all_media,4.330586635858293e-07
residential_avg_building_area,4.653804403747006e-07
college_university,4.982392472564282e-07
all_supply,6.150459378336748e-07
all_venue,6.300266947131559e-07
all_design,6.401981428635133e-07
all_association,6.441443262782153e-07
all_supplies,7.190095510655189e-07
ophthalmologist,7.619998895609277e-07
all_building,7.79127398091877e-07
health_and_medical,8.165740968215943e-07
retail_total_area,8.470398746904071e-07
hotel,8.546389582047242e-07
all_spa,1.206408600063287e-06
all_shop,1.292598582200445e-06
all_avg_building_area,1.310557719850327e-06
all_provider,1.3284011465142491e-06
all_agency,1.3991795334812503e-06
all_agencies,1.4775617708322773e-06
commercial_total_area,1.6709047628368608e-06
all_consultant,1.842029263481699e-06
commercial_lsoa_area_ratio,1.8557329754002361e-06
all_total_area,2.2565798592471282e-06
all_planning,2.4008651180800896e-06
all_bar,2.6919183081136425e-06
community_services_non_profits,2.791392841503829e-06
all_pub,3.85629539743362e-06
all_office,4.014400251119382e-06
num_buildings,4.091254519997088e-06
all_development,4.330146556198844e-06
all_publisher,4.522002306676849e-06
investing,4.681412840099172e-06
all_hospital,5.156396731754674e-06
all_services,5.969881174194607e-06
num_places,6.466721849385249e-06
public_relations,6.6563791256332595e-06
retail_lsoa_area_ratio,1.2664826068964856e-05
all_lsoa_area_ratio,1.945068574706454e-05
